frame,tank1,tank2,tank3,overall
6881,0.000,0.000,0.000,0.000
6882,0.000,0.000,0.000,0.000
6883,0.000,0.000,0.000,0.000
6884,0.000,0.000,0.000,0.000
6885,0.000,0.000,0.000,0.000
6886,0.000,0.000,0.000,0.000
6887,0.000,0.000,0.000,0.000
6888,0.000,0.000,0.000,0.000
6889,0.000,0.000,0.000,0.000
6890,0.000,0.000,0.000,0.000
6891,0.000,0.000,0.000,0.000
6892,0.000,0.000,0.000,0.000
6893,0.000,0.000,0.000,0.000
6894,0.000,0.000,0.000,0.000
6895,0.000,0.000,0.000,0.000
6896,0.000,0.000,0.000,0.000
6897,0.000,0.000,0.000,0.000
6898,0.000,0.000,0.000,0.000
6899,0.000,0.000,0.000,0.000
6900,0.000,0.000,0.000,0.000
6901,0.000,0.000,0.000,0.000
6902,0.000,0.000,0.000,0.000
6903,0.000,0.000,0.000,0.000
6904,0.000,0.000,0.000,0.000
6905,0.000,0.000,0.000,0.000
6906,0.000,0.000,0.000,0.000
6907,0.000,0.000,0.000,0.000
6908,0.000,0.000,0.000,0.000
6909,0.000,0.000,0.000,0.000
6910,0.000,0.000,0.000,0.000
6911,0.000,0.000,0.000,0.000
6912,0.000,0.000,0.000,0.000
6913,0.000,0.000,0.000,0.000
6914,0.000,0.000,0.000,0.000
6915,0.000,0.000,0.000,0.000
6916,0.000,0.000,0.000,0.000
6917,0.000,0.000,0.000,0.000
6918,0.000,0.000,0.000,0.000
6919,0.000,0.000,0.000,0.000
6920,0.000,0.000,0.000,0.000
6921,0.000,0.000,0.000,0.000
6922,0.000,0.000,0.000,0.000
6923,0.000,0.000,0.000,0.000
6924,0.000,0.000,0.000,0.000
6925,0.000,0.000,0.000,0.000
6926,0.000,0.000,0.000,0.000
6927,0.000,0.000,0.000,0.000
6928,0.000,0.000,0.000,0.000
6929,0.000,0.000,0.000,0.000
6930,0.000,0.000,0.000,0.000
6931,0.000,0.000,0.000,0.000
6932,0.000,0.000,0.000,0.000
6933,0.000,0.000,0.000,0.000
6934,0.000,0.000,0.000,0.000
6935,0.000,0.000,0.000,0.000
6936,0.000,0.000,0.000,0.000
6937,0.000,0.000,0.000,0.000
6938,0.000,0.000,0.000,0.000
6939,0.000,0.000,0.000,0.000
6940,0.000,0.000,0.000,0.000
6941,0.000,0.000,0.000,0.000
6942,0.000,0.000,0.000,0.000
6943,0.000,0.000,0.000,0.000
6944,0.000,0.000,0.000,0.000
6945,0.000,0.000,0.000,0.000
6946,0.000,0.000,0.000,0.000
6947,0.000,0.000,0.000,0.000
6948,0.000,0.000,0.000,0.000
6949,0.000,0.000,0.000,0.000
6950,0.000,0.000,0.000,0.000
6951,0.000,0.000,0.000,0.000
6952,0.000,0.000,0.000,0.000
6953,0.000,0.000,0.000,0.000
6954,0.000,0.000,0.000,0.000
6955,0.000,0.000,0.000,0.000
6956,0.000,0.000,0.000,0.000
6957,0.000,0.000,0.000,0.000
6958,0.000,0.000,0.000,0.000
6959,0.000,0.000,0.000,0.000
6960,0.000,0.000,0.000,0.000
6961,0.000,0.000,0.000,0.000
6962,0.000,0.000,0.000,0.000
6963,0.000,0.000,0.000,0.000
6964,0.000,0.000,0.000,0.000
6965,0.000,0.000,0.000,0.000
6966,0.000,0.000,0.000,0.000
6967,0.000,0.000,0.000,0.000
6968,0.000,0.000,0.000,0.000
6969,0.000,0.000,0.000,0.000
6970,0.000,0.000,0.000,0.000
6971,0.000,0.000,0.000,0.000
6972,0.000,0.000,0.000,0.000
6973,0.000,0.000,0.000,0.000
6974,0.000,0.000,0.000,0.000
6975,0.000,0.000,0.000,0.000
6976,0.000,0.000,0.000,0.000
6977,0.000,0.000,0.000,0.000
6978,0.000,0.000,0.000,0.000
6979,0.000,0.000,0.000,0.000
6980,0.000,0.000,0.000,0.000
6981,0.000,0.000,0.000,0.000
6982,0.000,0.000,0.000,0.000
6983,0.000,0.000,0.000,0.000
6984,0.000,0.000,0.000,0.000
6985,0.000,0.000,0.000,0.000
6986,0.000,0.000,0.000,0.000
6987,0.000,0.000,0.000,0.000
6988,0.000,0.000,0.000,0.000
6989,0.000,0.000,0.000,0.000
6990,0.000,0.000,0.000,0.000
6991,0.000,0.000,0.000,0.000
6992,0.000,0.000,0.000,0.000
6993,0.000,0.000,0.000,0.000
6994,0.000,0.000,0.000,0.000
6995,0.000,0.000,0.000,0.000
6996,0.000,0.000,0.000,0.000
6997,0.000,0.000,0.000,0.000
6998,0.000,0.000,0.000,0.000
6999,0.000,0.000,0.000,0.000
7000,0.000,0.000,0.000,0.000
7001,0.000,0.000,0.000,0.000
7002,0.000,0.000,0.000,0.000
7003,0.000,0.000,0.000,0.000
7004,0.000,0.000,0.000,0.000
7005,0.000,0.000,0.000,0.000
7006,0.000,0.000,0.000,0.000
7007,0.000,0.000,0.000,0.000
7008,0.000,0.000,0.000,0.000
7009,0.000,0.000,0.000,0.000
7010,0.000,0.000,0.000,0.000
7011,0.000,0.000,0.000,0.000
7012,0.000,0.000,0.000,0.000
7013,0.000,0.000,0.000,0.000
7014,0.000,0.000,0.000,0.000
7015,0.000,0.000,0.000,0.000
7016,0.000,0.000,0.000,0.000
7017,0.000,0.000,0.000,0.000
7018,0.000,0.000,0.000,0.000
7019,0.000,0.000,0.000,0.000
7020,0.000,0.000,0.000,0.000
7021,0.000,0.000,0.000,0.000
7022,0.000,0.000,0.000,0.000
7023,0.000,0.000,0.000,0.000
7024,0.000,0.000,0.000,0.000
7025,0.000,0.000,0.000,0.000
7026,0.000,0.000,0.000,0.000
7027,0.000,0.000,0.000,0.000
7028,0.000,0.000,0.000,0.000
7029,0.000,0.000,0.000,0.000
7030,0.000,0.000,0.000,0.000
7031,0.000,0.000,0.000,0.000
7032,0.000,0.000,0.000,0.000
7033,0.000,0.000,0.000,0.000
7034,0.000,0.000,0.000,0.000
7035,0.000,0.000,0.000,0.000
7036,0.000,0.000,0.000,0.000
7037,0.000,0.000,0.000,0.000
7038,0.000,0.000,0.000,0.000
7039,0.000,0.000,0.000,0.000
7040,0.000,0.000,0.000,0.000
7041,0.000,0.000,0.000,0.000
7042,0.000,0.000,0.000,0.000
7043,0.000,0.000,0.000,0.000
7044,0.000,0.000,0.000,0.000
7045,0.000,0.000,0.000,0.000
7046,0.000,0.000,0.000,0.000
7047,0.000,0.000,0.000,0.000
7048,0.000,0.000,0.000,0.000
7049,0.000,0.000,0.000,0.000
7050,0.000,0.000,0.000,0.000
7051,0.000,0.000,0.000,0.000
7052,0.000,0.000,0.000,0.000
7053,0.000,0.000,0.000,0.000
7054,0.000,0.000,0.000,0.000
7055,0.000,0.000,0.000,0.000
7056,0.000,0.000,0.000,0.000
7057,0.000,0.000,0.000,0.000
7058,0.000,0.000,0.000,0.000
7059,0.000,0.000,0.000,0.000
7060,0.000,0.000,0.000,0.000
7061,0.000,0.000,0.000,0.000
7062,0.000,0.000,0.000,0.000
7063,0.000,0.000,0.000,0.000
7064,0.000,0.000,0.000,0.000
7065,0.000,0.000,0.000,0.000
7066,0.000,0.000,0.000,0.000
7067,0.000,0.000,0.000,0.000
7068,0.000,0.000,0.000,0.000
7069,0.000,0.000,0.000,0.000
7070,0.000,0.000,0.000,0.000
7071,0.000,0.000,0.000,0.000
7072,0.000,0.000,0.000,0.000
7073,0.000,0.000,0.000,0.000
7074,0.000,0.000,0.000,0.000
7075,0.000,0.000,0.000,0.000
7076,0.000,0.000,0.000,0.000
7077,0.000,0.000,0.000,0.000
7078,0.000,0.000,0.000,0.000
7079,0.000,0.000,0.000,0.000
7080,0.000,0.000,0.000,0.000
7081,0.000,0.000,0.000,0.000
7082,0.000,0.000,0.000,0.000
7083,0.000,0.000,0.000,0.000
7084,0.000,0.000,0.000,0.000
7085,0.000,0.000,0.000,0.000
7086,0.000,0.000,0.000,0.000
7087,0.000,0.000,0.000,0.000
7088,0.000,0.000,0.000,0.000
7089,0.000,0.000,0.000,0.000
7090,0.000,0.000,0.000,0.000
7091,0.000,0.000,0.000,0.000
7092,0.000,0.000,0.000,0.000
7093,0.000,0.000,0.000,0.000
7094,0.000,0.000,0.000,0.000
7095,0.000,0.000,0.000,0.000
7096,0.000,0.000,0.000,0.000
7097,0.000,0.000,0.000,0.000
7098,0.000,0.000,0.000,0.000
7099,0.000,0.000,0.000,0.000
7100,0.000,0.000,0.000,0.000
7101,0.000,0.000,0.000,0.000
7102,0.000,0.000,0.000,0.000
7103,0.000,0.000,0.000,0.000
7104,0.000,0.000,0.000,0.000
7105,0.000,0.000,0.000,0.000
7106,0.000,0.000,0.000,0.000
7107,0.000,0.000,0.000,0.000
7108,0.000,0.000,0.000,0.000
7109,0.000,0.000,0.000,0.000
7110,0.000,0.000,0.000,0.000
7111,0.000,0.000,0.000,0.000
7112,0.000,0.000,0.000,0.000
7113,0.000,0.000,0.000,0.000
7114,0.000,0.000,0.000,0.000
7115,0.000,0.000,0.000,0.000
7116,0.000,0.000,0.000,0.000
7117,0.000,0.000,0.000,0.000
7118,0.000,0.000,0.000,0.000
7119,0.000,0.000,0.000,0.000
7120,0.000,0.000,0.000,0.000
7121,0.000,0.000,0.000,0.000
7122,0.000,0.000,0.000,0.000
7123,0.000,0.000,0.000,0.000
7124,0.000,0.000,0.000,0.000
7125,0.000,0.000,0.000,0.000
7126,0.000,0.000,0.000,0.000
7127,0.000,0.000,0.000,0.000
7128,0.000,0.000,0.000,0.000
7129,0.000,0.000,0.000,0.000
7130,0.000,0.000,0.000,0.000
7131,0.000,0.000,0.000,0.000
7132,0.000,0.000,0.000,0.000
7133,0.000,0.000,0.000,0.000
7134,0.000,0.000,0.000,0.000
7135,0.000,0.000,0.000,0.000
7136,0.000,0.000,0.000,0.000
7137,0.000,0.000,0.000,0.000
7138,0.000,0.000,0.000,0.000
7139,0.000,0.000,0.000,0.000
7140,0.000,0.000,0.000,0.000
7141,0.000,0.000,0.000,0.000
7142,0.000,0.000,0.000,0.000
7143,0.000,0.000,0.000,0.000
7144,0.000,0.000,0.000,0.000
7145,0.000,0.000,0.000,0.000
7146,0.000,0.000,0.000,0.000
7147,0.000,0.000,0.000,0.000
7148,0.000,0.000,0.000,0.000
7149,0.000,0.000,0.000,0.000
7150,0.000,0.000,0.000,0.000
7151,0.000,0.000,0.000,0.000
7152,0.000,0.000,0.000,0.000
7153,0.000,0.000,0.000,0.000
7154,0.000,0.000,0.000,0.000
7155,0.000,0.000,0.000,0.000
7156,0.000,0.000,0.000,0.000
7157,0.000,0.000,0.000,0.000
7158,0.000,0.000,0.000,0.000
7159,0.000,0.000,0.000,0.000
7160,0.000,0.000,0.000,0.000
7161,0.000,0.000,0.000,0.000
7162,0.000,0.000,0.000,0.000
7163,0.000,0.000,0.000,0.000
7164,0.000,0.000,0.000,0.000
7165,0.000,0.000,0.000,0.000
7166,0.000,0.000,0.000,0.000
7167,0.000,0.000,0.000,0.000
7168,0.000,0.000,0.000,0.000
7169,0.000,0.000,0.000,0.000
7170,0.000,0.000,0.000,0.000
7171,0.000,0.000,0.000,0.000
7172,0.000,0.000,0.000,0.000
7173,0.000,0.000,0.000,0.000
7174,0.000,0.000,0.000,0.000
7175,0.000,0.000,0.000,0.000
7176,0.000,0.000,0.000,0.000
7177,0.000,0.000,0.000,0.000
7178,0.000,0.000,0.000,0.000
7179,0.000,0.000,0.000,0.000
7180,0.000,0.000,0.000,0.000
7181,0.000,0.000,0.000,0.000
7182,0.000,0.000,0.000,0.000
7183,0.000,0.000,0.000,0.000
7184,0.000,0.000,0.000,0.000
7185,0.000,0.000,0.000,0.000
7186,0.000,0.000,0.000,0.000
7187,0.000,0.000,0.000,0.000
7188,0.000,0.000,0.000,0.000
7189,0.000,0.000,0.000,0.000
7190,0.000,0.000,0.000,0.000
7191,0.000,0.000,0.000,0.000
7192,0.000,0.000,0.000,0.000
7193,0.000,0.000,0.000,0.000
7194,0.000,0.000,0.000,0.000
7195,0.000,0.000,0.000,0.000
7196,0.000,0.000,0.000,0.000
7197,0.000,0.000,0.000,0.000
7198,0.000,0.000,0.000,0.000
7199,0.000,0.000,0.000,0.000
7200,0.000,0.000,0.000,0.000
7201,0.000,0.000,0.000,0.000
7202,0.000,0.000,0.000,0.000
7203,0.000,0.000,0.000,0.000
7204,0.000,0.000,0.000,0.000
7205,0.000,0.000,0.000,0.000
7206,0.000,0.000,0.000,0.000
7207,0.000,0.000,0.000,0.000
7208,0.000,0.000,0.000,0.000
7209,0.000,0.000,0.000,0.000
7210,0.000,0.000,0.000,0.000
7211,0.000,0.000,0.000,0.000
7212,0.000,0.000,0.000,0.000
7213,0.000,0.000,0.000,0.000
7214,0.000,0.000,0.000,0.000
7215,0.000,0.000,0.000,0.000
7216,0.000,0.000,0.000,0.000
7217,0.000,0.000,0.000,0.000
7218,0.000,0.000,0.000,0.000
7219,0.000,0.000,0.000,0.000
7220,0.000,0.000,0.000,0.000
7221,0.000,0.000,0.000,0.000
7222,0.000,0.000,0.000,0.000
7223,0.000,0.000,0.000,0.000
7224,0.000,0.000,0.000,0.000
7225,0.000,0.000,0.000,0.000
7226,0.000,0.000,0.000,0.000
7227,0.000,0.000,0.000,0.000
7228,0.000,0.000,0.000,0.000
7229,0.000,0.000,0.000,0.000
7230,0.000,0.000,0.000,0.000
7231,0.000,0.000,0.000,0.000
7232,0.000,0.000,0.000,0.000
7233,0.000,0.000,0.000,0.000
7234,0.000,0.000,0.000,0.000
7235,0.000,0.000,0.000,0.000
7236,0.000,0.000,0.000,0.000
7237,0.000,0.000,0.000,0.000
7238,0.000,0.000,0.000,0.000
7239,0.000,0.000,0.000,0.000
7240,0.000,0.000,0.000,0.000
7241,0.000,0.000,0.000,0.000
7242,0.000,0.000,0.000,0.000
7243,0.000,0.000,0.000,0.000
7244,0.000,0.000,0.000,0.000
7245,0.000,0.000,0.000,0.000
7246,0.000,0.000,0.000,0.000
7247,0.000,0.000,0.000,0.000
7248,0.000,0.000,0.000,0.000
7249,0.000,0.000,0.000,0.000
7250,0.000,0.000,0.000,0.000
7251,0.000,0.000,0.000,0.000
7252,0.000,0.000,0.000,0.000
7253,0.000,0.000,0.000,0.000
7254,0.000,0.000,0.000,0.000
7255,0.000,0.000,0.000,0.000
7256,0.000,0.000,0.000,0.000
7257,0.000,0.000,0.000,0.000
7258,0.000,0.000,0.000,0.000
7259,0.000,0.000,0.000,0.000
7260,0.000,0.000,0.000,0.000
7261,0.000,0.000,0.000,0.000
7262,0.000,0.000,0.000,0.000
7263,0.000,0.000,0.000,0.000
7264,0.000,0.000,0.000,0.000
7265,0.000,0.000,0.000,0.000
7266,0.000,0.000,0.000,0.000
7267,0.000,0.000,0.000,0.000
7268,0.000,0.000,0.000,0.000
7269,0.000,0.000,0.000,0.000
7270,0.000,0.000,0.000,0.000
7271,0.000,0.000,0.000,0.000
7272,0.000,0.000,0.000,0.000
7273,0.000,0.000,0.000,0.000
7274,0.000,0.000,0.000,0.000
7275,0.000,0.000,0.000,0.000
7276,0.000,0.000,0.000,0.000
7277,0.000,0.000,0.000,0.000
7278,0.000,0.000,0.000,0.000
7279,0.000,0.000,0.000,0.000
7280,0.000,0.000,0.000,0.000
7281,0.000,0.000,0.000,0.000
7282,0.000,0.000,0.000,0.000
7283,0.000,0.000,0.000,0.000
7284,0.000,0.000,0.000,0.000
7285,0.000,0.000,0.000,0.000
7286,0.000,0.000,0.000,0.000
7287,0.000,0.000,0.000,0.000
7288,0.000,0.000,0.000,0.000
7289,0.000,0.000,0.000,0.000
7290,0.000,0.000,0.000,0.000
7291,0.000,0.000,0.000,0.000
7292,0.000,0.000,0.000,0.000
7293,0.000,0.000,0.000,0.000
7294,0.000,0.000,0.000,0.000
7295,0.000,0.000,0.000,0.000
7296,0.000,0.000,0.000,0.000
7297,0.000,0.000,0.000,0.000
7298,0.000,0.000,0.000,0.000
7299,0.000,0.000,0.000,0.000
7300,0.000,0.000,0.000,0.000
7301,0.000,0.000,0.000,0.000
7302,0.000,0.000,0.000,0.000
7303,0.000,0.000,0.000,0.000
7304,0.000,0.000,0.000,0.000
7305,0.000,0.000,0.000,0.000
7306,0.000,0.000,0.000,0.000
7307,0.000,0.000,0.000,0.000
7308,0.000,0.000,0.000,0.000
7309,0.000,0.000,0.000,0.000
7310,0.000,0.000,0.000,0.000
7311,0.000,0.000,0.000,0.000
7312,0.000,0.000,0.000,0.000
7313,0.000,0.000,0.000,0.000
7314,0.000,0.000,0.000,0.000
7315,0.000,0.000,0.000,0.000
7316,0.000,0.000,0.000,0.000
7317,0.000,0.000,0.000,0.000
7318,0.000,0.000,0.000,0.000
7319,0.000,0.000,0.000,0.000
7320,0.000,0.000,0.000,0.000
7321,0.000,0.000,0.000,0.000
7322,0.000,0.000,0.000,0.000
7323,0.000,0.000,0.000,0.000
7324,0.000,0.000,0.000,0.000
7325,0.000,0.000,0.000,0.000
7326,0.000,0.000,0.000,0.000
7327,0.000,0.000,0.000,0.000
7328,0.000,0.000,0.000,0.000
7329,0.000,0.000,0.000,0.000
7330,0.000,0.000,0.000,0.000
7331,0.000,0.000,0.000,0.000
7332,0.000,0.000,0.000,0.000
7333,0.000,0.000,0.000,0.000
7334,0.000,0.000,0.000,0.000
7335,0.000,0.000,0.000,0.000
7336,0.000,0.000,0.000,0.000
7337,0.000,0.000,0.000,0.000
7338,0.000,0.000,0.000,0.000
7339,0.000,0.000,0.000,0.000
7340,0.000,0.000,0.000,0.000
7341,0.000,0.000,0.000,0.000
7342,0.000,0.000,0.000,0.000
7343,0.000,0.000,0.000,0.000
7344,0.000,0.000,0.000,0.000
7345,0.000,0.000,0.000,0.000
7346,0.000,0.000,0.000,0.000
7347,0.000,0.000,0.000,0.000
7348,0.000,0.000,0.000,0.000
7349,0.000,0.000,0.000,0.000
7350,0.000,0.000,0.000,0.000
7351,0.000,0.000,0.000,0.000
7352,0.000,0.000,0.000,0.000
7353,0.000,0.000,0.000,0.000
7354,0.000,0.000,0.000,0.000
7355,0.000,0.000,0.000,0.000
7356,0.000,0.000,0.000,0.000
7357,0.000,0.000,0.000,0.000
7358,0.000,0.000,0.000,0.000
7359,0.000,0.000,0.000,0.000
7360,0.000,0.000,0.000,0.000
7361,0.000,0.000,0.000,0.000
7362,0.000,0.000,0.000,0.000
7363,0.000,0.000,0.000,0.000
7364,0.000,0.000,0.000,0.000
7365,0.000,0.000,0.000,0.000
7366,0.000,0.000,0.000,0.000
7367,0.000,0.000,0.000,0.000
7368,0.000,0.000,0.000,0.000
7369,0.000,0.000,0.000,0.000
7370,0.000,0.000,0.000,0.000
7371,0.000,0.000,0.000,0.000
7372,0.000,0.000,0.000,0.000
7373,0.000,0.000,0.000,0.000
7374,0.000,0.000,0.000,0.000
7375,0.000,0.000,0.000,0.000
7376,0.000,0.000,0.000,0.000
7377,0.000,0.000,0.000,0.000
7378,0.000,0.000,0.000,0.000
7379,0.000,0.000,0.000,0.000
7380,0.000,0.000,0.000,0.000
7381,0.000,0.000,0.000,0.000
7382,0.000,0.000,0.000,0.000
7383,0.000,0.000,0.000,0.000
7384,0.000,0.000,0.000,0.000
7385,0.000,0.000,0.000,0.000
7386,0.000,0.000,0.000,0.000
7387,0.000,0.000,0.000,0.000
7388,0.000,0.000,0.000,0.000
7389,0.000,0.000,0.000,0.000
7390,0.000,0.000,0.000,0.000
7391,0.000,0.000,0.000,0.000
7392,0.000,0.000,0.000,0.000
7393,0.000,0.000,0.000,0.000
7394,0.000,0.000,0.000,0.000
7395,0.000,0.000,0.000,0.000
7396,0.000,0.000,0.000,0.000
7397,0.000,0.000,0.000,0.000
7398,0.000,0.000,0.000,0.000
7399,0.000,0.000,0.000,0.000
7400,0.000,0.000,0.000,0.000
7401,0.000,0.000,0.000,0.000
7402,0.000,0.000,0.000,0.000
7403,0.000,0.000,0.000,0.000
7404,0.000,0.000,0.000,0.000
7405,0.000,0.000,0.000,0.000
7406,0.000,0.000,0.000,0.000
7407,0.000,0.000,0.000,0.000
7408,0.000,0.000,0.000,0.000
7409,0.000,0.000,0.000,0.000
7410,0.000,0.000,0.000,0.000
7411,0.000,0.000,0.000,0.000
7412,0.000,0.000,0.000,0.000
7413,0.000,0.000,0.000,0.000
7414,0.000,0.000,0.000,0.000
7415,0.000,0.000,0.000,0.000
7416,0.000,0.000,0.000,0.000
7417,0.000,0.000,0.000,0.000
7418,0.000,0.000,0.000,0.000
7419,0.000,0.000,0.000,0.000
7420,0.000,0.000,0.000,0.000
7421,0.000,0.000,0.000,0.000
7422,0.000,0.000,0.000,0.000
7423,0.000,0.000,0.000,0.000
7424,0.000,0.000,0.000,0.000
7425,0.000,0.000,0.000,0.000
7426,0.000,0.000,0.000,0.000
7427,0.000,0.000,0.000,0.000
7428,0.000,0.000,0.000,0.000
7429,0.000,0.000,0.000,0.000
7430,0.000,0.000,0.000,0.000
7431,0.000,0.000,0.000,0.000
7432,0.000,0.000,0.000,0.000
7433,0.000,0.000,0.000,0.000
7434,0.000,0.000,0.000,0.000
7435,0.000,0.000,0.000,0.000
7436,0.000,0.000,0.000,0.000
7437,0.000,0.000,0.000,0.000
7438,0.000,0.000,0.000,0.000
7439,0.000,0.000,0.000,0.000
7440,0.000,0.000,0.000,0.000
7441,0.000,0.000,0.000,0.000
7442,0.000,0.000,0.000,0.000
7443,0.000,0.000,0.000,0.000
7444,0.000,0.000,0.000,0.000
7445,0.000,0.000,0.000,0.000
7446,0.000,0.000,0.000,0.000
7447,0.000,0.000,0.000,0.000
7448,0.000,0.000,0.000,0.000
7449,0.000,0.000,0.000,0.000
7450,0.000,0.000,0.000,0.000
7451,0.000,0.000,0.000,0.000
7452,0.000,0.000,0.000,0.000
7453,0.000,0.000,0.000,0.000
7454,0.000,0.000,0.000,0.000
7455,0.000,0.000,0.000,0.000
7456,0.000,0.000,0.000,0.000
7457,0.000,0.000,0.000,0.000
7458,0.000,0.000,0.000,0.000
7459,0.000,0.000,0.000,0.000
7460,0.000,0.000,0.000,0.000
7461,0.000,0.000,0.000,0.000
7462,0.000,0.000,0.000,0.000
7463,0.000,0.000,0.000,0.000
7464,0.000,0.000,0.000,0.000
7465,0.000,0.000,0.000,0.000
7466,0.000,0.000,0.000,0.000
7467,0.000,0.000,0.000,0.000
7468,0.000,0.000,0.000,0.000
7469,0.000,0.000,0.000,0.000
7470,0.000,0.000,0.000,0.000
7471,0.000,0.000,0.000,0.000
7472,0.000,0.000,0.000,0.000
7473,0.000,0.000,0.000,0.000
7474,0.000,0.000,0.000,0.000
7475,0.000,0.000,0.000,0.000
7476,0.000,0.000,0.000,0.000
7477,0.000,0.000,0.000,0.000
7478,0.000,0.000,0.000,0.000
7479,0.000,0.000,0.000,0.000
7480,0.000,0.000,0.000,0.000
7481,0.000,0.000,0.000,0.000
7482,0.000,0.000,0.000,0.000
7483,0.000,0.000,0.000,0.000
7484,0.000,0.000,0.000,0.000
7485,0.000,0.000,0.000,0.000
7486,0.000,0.000,0.000,0.000
7487,0.000,0.000,0.000,0.000
7488,0.000,0.000,0.000,0.000
7489,0.000,0.000,0.000,0.000
7490,0.000,0.000,0.000,0.000
7491,0.000,0.000,0.000,0.000
7492,0.000,0.000,0.000,0.000
7493,0.000,0.000,0.000,0.000
7494,0.000,0.000,0.000,0.000
7495,0.000,0.000,0.000,0.000
7496,0.000,0.000,0.000,0.000
7497,0.000,0.000,0.000,0.000
7498,0.000,0.000,0.000,0.000
7499,0.000,0.000,0.000,0.000
7500,0.000,0.000,0.000,0.000
7501,0.000,0.000,0.000,0.000
7502,0.000,0.000,0.000,0.000
7503,0.000,0.000,0.000,0.000
7504,0.000,0.000,0.000,0.000
7505,0.000,0.000,0.000,0.000
7506,0.000,0.000,0.000,0.000
7507,0.000,0.000,0.000,0.000
7508,0.000,0.000,0.000,0.000
7509,0.000,0.000,0.000,0.000
7510,0.000,0.000,0.000,0.000
7511,0.000,0.000,0.000,0.000
7512,0.000,0.000,0.000,0.000
7513,0.000,0.000,0.000,0.000
7514,0.000,0.000,0.000,0.000
7515,0.000,0.000,0.000,0.000
7516,0.000,0.000,0.000,0.000
7517,0.000,0.000,0.000,0.000
7518,0.000,0.000,0.000,0.000
7519,0.000,0.000,0.000,0.000
7520,0.000,0.000,0.000,0.000
7521,0.000,0.000,0.000,0.000
7522,0.000,0.000,0.000,0.000
7523,0.000,0.000,0.000,0.000
7524,0.000,0.000,0.000,0.000
7525,0.000,0.000,0.000,0.000
7526,0.000,0.000,0.000,0.000
7527,0.000,0.000,0.000,0.000
7528,0.000,0.000,0.000,0.000
7529,0.000,0.000,0.000,0.000
7530,0.000,0.000,0.000,0.000
7531,0.000,0.000,0.000,0.000
7532,0.000,0.000,0.000,0.000
7533,0.000,0.000,0.000,0.000
7534,0.000,0.000,0.000,0.000
7535,0.000,0.000,0.000,0.000
7536,0.000,0.000,0.000,0.000
7537,0.000,0.000,0.000,0.000
7538,0.000,0.000,0.000,0.000
7539,0.000,0.000,0.000,0.000
7540,0.000,0.000,0.000,0.000
7541,0.000,0.000,0.000,0.000
7542,0.000,0.000,0.000,0.000
7543,0.000,0.000,0.000,0.000
7544,0.000,0.000,0.000,0.000
7545,0.000,0.000,0.000,0.000
7546,0.000,0.000,0.000,0.000
7547,0.000,0.000,0.000,0.000
7548,0.000,0.000,0.000,0.000
7549,0.000,0.000,0.000,0.000
7550,0.000,0.000,0.000,0.000
7551,0.000,0.000,0.000,0.000
7552,0.000,0.000,0.000,0.000
7553,0.000,0.000,0.000,0.000
7554,0.000,0.000,0.000,0.000
7555,0.000,0.000,0.000,0.000
7556,0.000,0.000,0.000,0.000
7557,0.000,0.000,0.000,0.000
7558,0.000,0.000,0.000,0.000
7559,0.000,0.000,0.000,0.000
7560,0.000,0.000,0.000,0.000
7561,0.000,0.000,0.000,0.000
7562,0.000,0.000,0.000,0.000
7563,0.000,0.000,0.000,0.000
7564,0.000,0.000,0.000,0.000
7565,0.000,0.000,0.000,0.000
7566,0.000,0.000,0.000,0.000
7567,0.000,0.000,0.000,0.000
7568,0.000,0.000,0.000,0.000
7569,0.000,0.000,0.000,0.000
7570,0.000,0.000,0.000,0.000
7571,0.000,0.000,0.000,0.000
7572,0.000,0.000,0.000,0.000
7573,0.000,0.000,0.000,0.000
7574,0.000,0.000,0.000,0.000
7575,0.000,0.000,0.000,0.000
7576,0.000,0.000,0.000,0.000
7577,0.000,0.000,0.000,0.000
7578,0.000,0.000,0.000,0.000
7579,0.000,0.000,0.000,0.000
7580,0.000,0.000,0.000,0.000
7581,0.000,0.000,0.000,0.000
7582,0.000,0.000,0.000,0.000
7583,0.000,0.000,0.000,0.000
7584,0.000,0.000,0.000,0.000
7585,0.000,0.000,0.000,0.000
7586,0.000,0.000,0.000,0.000
7587,0.000,0.000,0.000,0.000
7588,0.000,0.000,0.000,0.000
7589,0.000,0.000,0.000,0.000
7590,0.000,0.000,0.000,0.000
7591,0.000,0.000,0.000,0.000
7592,0.000,0.000,0.000,0.000
7593,0.000,0.000,0.000,0.000
7594,0.000,0.000,0.000,0.000
7595,0.000,0.000,0.000,0.000
7596,0.000,0.000,0.000,0.000
7597,0.000,0.000,0.000,0.000
7598,0.000,0.000,0.000,0.000
7599,0.000,0.000,0.000,0.000
7600,0.000,0.000,0.000,0.000
7601,0.000,0.000,0.000,0.000
7602,0.000,0.000,0.000,0.000
7603,0.000,0.000,0.000,0.000
7604,0.000,0.000,0.000,0.000
7605,0.000,0.000,0.000,0.000
7606,0.000,0.000,0.000,0.000
7607,0.000,0.000,0.000,0.000
7608,0.000,0.000,0.000,0.000
7609,0.000,0.000,0.000,0.000
7610,0.000,0.000,0.000,0.000
7611,0.000,0.000,0.000,0.000
7612,0.000,0.000,0.000,0.000
7613,0.000,0.000,0.000,0.000
7614,0.000,0.000,0.000,0.000
7615,0.000,0.000,0.000,0.000
